Overall Qual,Year Built,Total Bsmt SF,Gr Liv Area,Full Bath,TotRms AbvGrd,Garage Cars,Garage Area,Exter Qual_TA,Foundation_PConc,Kitchen Qual_TA
0.6255226623609601,0.895909636445054,-0.14800844382616393,0.7963394487693068,0.7670707253404104,0.38845749679123,0.2931711944057672,0.5702957955323816,-1.2267444561865009,1.0880076671424166,-1.01511751839821
1.327518446694307,1.0289455461358414,1.4252882000401743,3.7435340544803313,2.576177528335563,3.6568732079929633,1.6072982149438988,1.7022326025880254,-1.2267444561865009,1.0880076671424166,-1.01511751839821
2.029514231027654,1.1952404332493258,1.0640478830195046,0.027050387392389384,0.7670707253404104,-0.26522564544911675,0.2931711944057672,0.5471003691582906,-1.2267444561865009,1.0880076671424166,-1.01511751839821
-0.778468906305734,-1.033111054071365,-0.15751476795828684,0.23247362449031286,0.7670707253404104,-0.26522564544911675,0.2931711944057672,0.862558167845929,0.8151656972705087,-0.9191111700769873,0.9851076174687
-1.4804646906390808,-0.16837764108124617,-2.496070504460518,-0.41314226353173233,0.7670707253404104,-0.26522564544911675,0.2931711944057672,0.19452988827210646,0.8151656972705087,-0.9191111700769873,0.9851076174687
-0.0764731219723869,0.7628737267542663,-0.8799954019996264,-0.04841120990888862,0.7670707253404104,0.38845749679123,0.2931711944057672,-0.25082229811044193,0.8151656972705087,1.0880076671424166,0.9851076174687
-0.0764731219723869,-0.16837764108124617,1.496585631031096,0.4148391513017347,-1.042036077654742,-0.9189087876894635,0.2931711944057672,0.35225878761592566,-1.2267444561865009,-0.9191111700769873,0.9851076174687
0.6255226623609601,-0.36793150561742743,-0.25257800927951574,-1.035700441267276,-1.042036077654742,-0.26522564544911675,0.2931711944057672,0.5285440280590178,-1.2267444561865009,-0.9191111700769873,-1.01511751839821
-0.778468906305734,-0.1351186636585493,-0.3571475747328675,0.5804354342684281,-1.042036077654742,0.38845749679123,0.2931711944057672,0.25947708211956144,0.8151656972705087,-0.9191111700769873,0.9851076174687
-0.778468906305734,-0.5342263927309118,-2.496070504460518,-1.2809506324964295,-1.042036077654742,-1.5725919299298101,-1.0209558261323641,-0.7703998488900817,0.8151656972705087,1.0880076671424166,0.9851076174687
0.6255226623609601,0.895909636445054,-0.13374895762797961,0.651704720608524,0.7670707253404104,0.38845749679123,0.2931711944057672,-0.14876242206444124,0.8151656972705087,1.0880076671424166,-1.01511751839821
-0.0764731219723869,-2.3967291284019367,-0.8895017261317494,-0.10081509692366501,0.7670707253404104,-0.26522564544911675,0.2931711944057672,0.04607915947792368,0.8151656972705087,1.0880076671424166,0.9851076174687
-0.0764731219723869,0.26398906541381323,-0.3024862109731609,-1.195008257792196,0.7670707253404104,-0.9189087876894635,-1.0209558261323641,-0.974519600982083,0.8151656972705087,-0.9191111700769873,0.9851076174687
0.6255226623609601,1.0622045235585382,1.5678830620220177,0.45466610543296476,0.7670707253404104,0.38845749679123,0.2931711944057672,0.35225878761592566,-1.2267444561865009,1.0880076671424166,-1.01511751839821
-1.4804646906390808,-0.6340033249990025,-0.33100518336952955,-1.1803351694280588,-1.042036077654742,-0.9189087876894635,-1.0209558261323641,-0.8724597249360824,0.8151656972705087,-0.9191111700769873,0.9851076174687
0.6255226623609601,0.9956865687131445,-0.815827714107797,-0.16579591682198774,0.7670707253404104,-0.26522564544911675,0.2931711944057672,-0.3296867477823515,-1.2267444561865009,1.0880076671424166,-1.01511751839821
0.6255226623609601,-1.0996290089167586,-0.14563186279313323,1.0814165941296905,0.7670707253404104,0.38845749679123,0.2931711944057672,-0.34360400360680615,0.8151656972705087,-0.9191111700769873,0.9851076174687
0.6255226623609601,-1.6982906025253026,0.4223710041012095,-0.1448343620160772,0.7670707253404104,0.38845749679123,-1.0209558261323641,-0.7518435077908088,0.8151656972705087,-0.9191111700769873,0.9851076174687
1.327518446694307,0.5965788396407821,0.957101736533122,2.760437134083126,0.7670707253404104,1.6958237812719235,0.2931711944057672,1.2800758425795682,-1.2267444561865009,1.0880076671424166,-1.01511751839821
-0.0764731219723869,-0.40119048304012433,0.07063701121266253,0.34147370948104777,-1.042036077654742,0.38845749679123,0.2931711944057672,0.250198911569925,0.8151656972705087,-0.9191111700769873,0.9851076174687
2.029514231027654,1.128722478403932,1.0783073692176888,0.07945427440716578,0.7670707253404104,-0.26522564544911675,1.6072982149438988,1.0481215788386575,-1.2267444561865009,1.0880076671424166,-1.01511751839821
2.029514231027654,1.128722478403932,2.6207084596546277,2.4103791688244196,0.7670707253404104,1.6958237812719235,1.6072982149438988,1.0202870671897482,-1.2267444561865009,1.0880076671424166,-1.01511751839821
-0.0764731219723869,-0.4677084378855181,0.6624056884373124,-0.3439691326722275,-1.042036077654742,-0.26522564544911675,-1.0209558261323641,-0.7518435077908088,0.8151656972705087,-0.9191111700769873,-1.01511751839821
-0.778468906305734,-1.6317726476799088,0.6505227832721588,0.17378127103376328,-1.042036077654742,-0.26522564544911675,0.2931711944057672,0.250198911569925,0.8151656972705087,-0.9191111700769873,-1.01511751839821
0.6255226623609601,0.9956865687131445,-0.2715906575437615,0.5930123671519745,0.7670707253404104,0.38845749679123,0.2931711944057672,-0.0003116932702584442,-1.2267444561865009,1.0880076671424166,-1.01511751839821
0.6255226623609601,1.128722478403932,0.0991559836090312,0.11928122853839584,0.7670707253404104,0.38845749679123,0.2931711944057672,-0.16731876316371408,-1.2267444561865009,1.0880076671424166,-1.01511751839821
-1.4804646906390808,-1.8978444670614838,-0.3856665471292362,0.9828972865419108,-1.042036077654742,1.6958237812719235,0.2931711944057672,0.45431866366192636,0.8151656972705087,-0.9191111700769873,0.9851076174687
-0.0764731219723869,0.895909636445054,-0.7635429313811211,-0.07356507567598129,0.7670707253404104,-0.9189087876894635,0.2931711944057672,-0.15804059261407766,0.8151656972705087,1.0880076671424166,0.9851076174687
-0.778468906305734,0.09769417830032885,-0.024426230108566368,-0.9497580665630426,-1.042036077654742,-0.26522564544911675,0.2931711944057672,0.11566543860019686,0.8151656972705087,1.0880076671424166,0.9851076174687
-0.778468906305734,0.8293916815996601,-0.2906033058080073,0.2848775115050892,0.7670707253404104,-0.26522564544911675,0.2931711944057672,0.03680098892828725,0.8151656972705087,1.0880076671424166,0.9851076174687
-0.0764731219723869,0.9291686138677507,-0.6993752434892916,0.06478118604302839,0.7670707253404104,-1.5725919299298101,0.2931711944057672,-0.15804059261407766,-1.2267444561865009,1.0880076671424166,-1.01511751839821
2.029514231027654,1.128722478403932,3.825635043401204,1.7710517472441478,0.7670707253404104,1.0421406390315766,1.6072982149438988,2.950146541514125,-1.2267444561865009,1.0880076671424166,-1.01511751839821
1.327518446694307,0.9956865687131445,1.230408555331655,0.4106468403405526,0.7670707253404104,0.38845749679123,1.6072982149438988,1.7764579669851168,-1.2267444561865009,1.0880076671424166,-1.01511751839821
-0.778468906305734,-1.033111054071365,-0.8895017261317494,-0.7590079178292566,-1.042036077654742,-0.9189087876894635,-1.0209558261323641,-1.2714210585704486,0.8151656972705087,-0.9191111700769873,0.9851076174687
-0.778468906305734,-1.7315495799479994,0.16570025253389142,-0.7611040733098476,-1.042036077654742,-0.9189087876894635,0.2931711944057672,1.1409032843350218,0.8151656972705087,-0.9191111700769873,0.9851076174687
-0.0764731219723869,-0.4344494604628212,-0.14800844382616393,-1.0587581515537776,0.7670707253404104,-0.26522564544911675,-1.0209558261323641,-0.821429786913082,-1.2267444561865009,-0.9191111700769873,-1.01511751839821
-0.778468906305734,0.330507020259207,-0.48785953154955725,-1.3585083852782984,-1.042036077654742,-0.26522564544911675,-1.0209558261323641,-0.974519600982083,0.8151656972705087,-0.9191111700769873,-1.01511751839821
-0.778468906305734,-0.4344494604628212,0.46514946269576246,-0.5179500375612851,-1.042036077654742,-0.26522564544911675,-1.0209558261323641,-0.7843171047145363,0.8151656972705087,-0.9191111700769873,-1.01511751839821
-0.778468906305734,-0.5342263927309118,-0.10760656626464166,-1.0231235083837296,-1.042036077654742,-0.26522564544911675,-1.0209558261323641,-0.7193699108670814,0.8151656972705087,-0.9191111700769873,0.9851076174687
-0.778468906305734,-0.0020827539677617806,-0.37140706093105186,-1.2557967667293368,-1.042036077654742,-0.9189087876894635,0.2931711944057672,0.3615369581655621,0.8151656972705087,1.0880076671424166,0.9851076174687
-0.778468906305734,-0.40119048304012433,0.5174342454224383,-0.4802192389106461,-1.042036077654742,-0.26522564544911675,0.2931711944057672,-0.060619801842895206,0.8151656972705087,-0.9191111700769873,0.9851076174687
0.6255226623609601,1.0622045235585382,0.8145068745512787,0.17378127103376328,0.7670707253404104,0.38845749679123,1.6072982149438988,0.8996708500444748,-1.2267444561865009,1.0880076671424166,-1.01511751839821
-0.778468906305734,-1.033111054071365,-0.7849321606783976,-0.23287289220090154,-1.042036077654742,0.38845749679123,0.2931711944057672,0.862558167845929,0.8151656972705087,-0.9191111700769873,0.9851076174687
0.6255226623609601,1.2284994106720226,-0.6993752434892916,0.11299276209662266,0.7670707253404104,0.38845749679123,0.2931711944057672,0.6491602452042913,0.8151656972705087,1.0880076671424166,-1.01511751839821
2.029514231027654,1.0954635009812352,3.345565674728998,2.0896673802939882,0.7670707253404104,1.6958237812719235,1.6072982149438988,1.4888346799463876,-1.2267444561865009,1.0880076671424166,-1.01511751839821
-0.0764731219723869,-0.4677084378855181,-2.1158175391756022,-0.7359502075427549,-1.042036077654742,-0.9189087876894635,-1.0209558261323641,-0.4178293680038975,0.8151656972705087,-0.9191111700769873,0.9851076174687
2.029514231027654,1.0622045235585382,1.8602025290847966,0.7481278727157126,0.7670707253404104,1.0421406390315766,1.6072982149438988,1.3821357186255687,-1.2267444561865009,1.0880076671424166,-1.01511751839821
-1.4804646906390808,-1.4987367379891212,-0.9370333467923638,-1.1006812611655987,0.7670707253404104,-0.9189087876894635,-1.0209558261323641,-1.1971956941733572,0.8151656972705087,-0.9191111700769873,0.9851076174687
-1.4804646906390808,-1.8978444670614838,0.6243803919088209,1.8528018109871989,0.7670707253404104,1.0421406390315766,0.2931711944057672,0.250198911569925,0.8151656972705087,-0.9191111700769873,-1.01511751839821
-0.778468906305734,-1.7315495799479994,-1.407596391332447,-1.379469940084209,-1.042036077654742,-0.9189087876894635,-1.0209558261323641,-0.5013329029506254,0.8151656972705087,-0.9191111700769873,0.9851076174687
-0.778468906305734,-0.6007443475763056,-0.5686632866726018,-0.22239211479794627,0.7670707253404104,0.38845749679123,-1.0209558261323641,-1.0116322831806288,0.8151656972705087,-0.9191111700769873,-1.01511751839821
1.327518446694307,0.9956865687131445,0.7075607280648961,-0.28318062373508684,-1.042036077654742,-0.9189087876894635,0.2931711944057672,-0.26010046866007835,-1.2267444561865009,1.0880076671424166,-1.01511751839821
-0.0764731219723869,-0.4677084378855181,0.07063701121266253,-0.8659118473394004,-1.042036077654742,-0.9189087876894635,-1.0209558261323641,-0.863181554386446,0.8151656972705087,-0.9191111700769873,0.9851076174687
0.6255226623609601,1.0954635009812352,-0.7659195124141518,-0.0777573866371634,0.7670707253404104,0.38845749679123,0.2931711944057672,-0.29721315085862404,-1.2267444561865009,1.0880076671424166,-1.01511751839821
-0.0764731219723869,1.0954635009812352,-0.7255176348526295,-0.006488100297067508,0.7670707253404104,0.38845749679123,0.2931711944057672,-0.38071668580535184,-1.2267444561865009,1.0880076671424166,-1.01511751839821
-1.4804646906390808,-0.76703923468979,-0.5187550849789566,-0.06727660923420813,0.7670707253404104,-0.26522564544911675,-1.0209558261323641,-0.4178293680038975,0.8151656972705087,-0.9191111700769873,0.9851076174687
0.6255226623609601,1.128722478403932,-0.7421537020838446,-0.0043919448164764525,0.7670707253404104,0.38845749679123,0.2931711944057672,0.04607915947792368,-1.2267444561865009,1.0880076671424166,-1.01511751839821
-0.0764731219723869,0.23073008799111636,1.3658736742144062,0.276492889582725,0.7670707253404104,-0.26522564544911675,0.2931711944057672,0.4728750047611992,0.8151656972705087,-0.9191111700769873,-1.01511751839821
0.6255226623609601,-0.03534173139045866,1.5346109275595876,0.42531992870469,0.7670707253404104,0.38845749679123,0.2931711944057672,0.7001901832272917,0.8151656972705087,-0.9191111700769873,0.9851076174687
-0.0764731219723869,0.06443520087763198,-0.024426230108566368,-0.3858922422840486,-1.042036077654742,-0.9189087876894635,0.2931711944057672,0.04607915947792368,0.8151656972705087,-0.9191111700769873,-1.01511751839821
-0.0764731219723869,-1.4987367379891212,-0.48785953154955725,-0.41314226353173233,-1.042036077654742,-0.26522564544911675,0.2931711944057672,0.4728750047611992,0.8151656972705087,-0.9191111700769873,0.9851076174687
0.6255226623609601,0.9291686138677507,-0.2906033058080073,0.6915316747397541,0.7670707253404104,-0.26522564544911675,0.2931711944057672,0.7048292685021098,-1.2267444561865009,1.0880076671424166,-1.01511751839821
1.327518446694307,0.9624275912904476,1.0188928433919209,2.422956101707966,0.7670707253404104,2.34950692351227,1.6072982149438988,1.2615195014802953,-1.2267444561865009,1.0880076671424166,-1.01511751839821
-0.778468906305734,-0.4677084378855181,-0.3286286023364988,-1.2180659680786978,-1.042036077654742,-0.9189087876894635,-1.0209558261323641,-0.821429786913082,0.8151656972705087,-0.9191111700769873,0.9851076174687
-0.0764731219723869,1.2284994106720226,-1.0416029122457156,-0.5640654581342883,0.7670707253404104,-1.5725919299298101,0.2931711944057672,0.250198911569925,-1.2267444561865009,1.0880076671424166,-1.01511751839821
-0.778468906305734,-0.9998520766486682,-0.1765274162225326,-1.0839120173208703,-1.042036077654742,-0.9189087876894635,-1.0209558261323641,-1.2018347794481754,0.8151656972705087,-0.9191111700769873,0.9851076174687
1.327518446694307,1.0954635009812352,0.056377525014478194,1.1967051455621984,0.7670707253404104,0.38845749679123,0.2931711944057672,0.2455598262951068,-1.2267444561865009,1.0880076671424166,-1.01511751839821
0.6255226623609601,0.7961327041769632,-0.3333817644025603,0.6852432082979809,0.7670707253404104,1.0421406390315766,1.6072982149438988,1.5862554707175702,0.8151656972705087,1.0880076671424166,-1.01511751839821
-0.0764731219723869,-1.4987367379891212,0.3653330593084721,0.3624352642869583,-1.042036077654742,-1.5725919299298101,-1.0209558261323641,-0.4178293680038975,0.8151656972705087,-0.9191111700769873,0.9851076174687
0.6255226623609601,1.128722478403932,0.9761143847973678,-0.014872722219431731,0.7670707253404104,0.38845749679123,0.2931711944057672,0.4264841520130171,-1.2267444561865009,1.0880076671424166,-1.01511751839821
-1.4804646906390808,-1.4322187831437274,-0.8229574572068892,-0.7485271404263012,-1.042036077654742,-0.26522564544911675,-1.0209558261323641,-0.6405054611951717,0.8151656972705087,1.0880076671424166,0.9851076174687
-1.4804646906390808,0.031176223454935096,-1.2459888810863577,-1.0587581515537776,-1.042036077654742,-0.9189087876894635,-1.0209558261323641,-0.821429786913082,0.8151656972705087,-0.9191111700769873,0.9851076174687
-0.778468906305734,-0.3014135507720337,0.16807683356692216,-0.7799694726351671,-1.042036077654742,-0.9189087876894635,0.2931711944057672,0.02752281837865083,0.8151656972705087,1.0880076671424166,0.9851076174687
0.6255226623609601,-1.3324418508756368,-0.9821883864199475,0.24295440189326814,-1.042036077654742,1.0421406390315766,1.6072982149438988,0.48679226058565384,0.8151656972705087,-0.9191111700769873,-1.01511751839821
0.6255226623609601,0.895909636445054,0.8430258469476474,-0.32719988882749906,0.7670707253404104,-0.9189087876894635,0.2931711944057672,0.1713344618980154,-1.2267444561865009,1.0880076671424166,-1.01511751839821
-0.0764731219723869,-0.4677084378855181,0.9309593451697841,-0.10710356336543818,-1.042036077654742,0.38845749679123,-1.0209558261323641,-0.8028734458138092,0.8151656972705087,-0.9191111700769873,0.9851076174687
-0.778468906305734,1.0954635009812352,-0.6708562710929229,0.08993505181012106,0.7670707253404104,-0.26522564544911675,0.2931711944057672,-0.34360400360680615,-1.2267444561865009,1.0880076671424166,-1.01511751839821
